time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,bare_RS,grass_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,trees_RS,vpd_RS,x_coord,y_coord
2013-03-15,-97.724184497335,310.7884830913405,213.06429859400544,96.19880461924916,13.811490025873658,0.25783646953405015,66.77409798762254,58.2,122.69508160806451,88.12477113716761,36.10059161124436,230.34999228991936,297.9118750966398,359.90201705420475,5.28389977963817,40.0,22.873524,7.900444,391.8,1189.4016,17.922455,3.4325523,10,3.0,0.7485288,1.0623409,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,88.30397,1.0470617,1142.0374,0.7527779,209.60655,0.8699969,476.44128,0.7827083,18.95558,1.0118449,14.4899025,1.0347285,0.723882,7.724197,148.1516,-35.6566
2013-04-15,-73.7074470105949,236.71669551283645,163.00924850224158,53.21982310031699,10.001883667028768,0.25911249999999997,72.6174818037143,18.400000000000002,62.382780320833334,50.37814736070129,17.558086280865155,148.7362662425,290.9766016522222,371.6399865651537,3.376071561591017,40.0,22.873524,7.900444,392.14,1189.4016,13.887878,3.8074474,10,4.0,0.7766795,1.0921111,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,27.582,0.3191807,1123.7743,0.7405197,218.4523,0.8997898,429.25833,0.7686107,14.025395,1.0232376,10.080431,1.0197537,0.723882,5.0501003,148.1516,-35.6566
2013-05-15,-54.550590672816504,181.75752075604862,127.20693008323212,48.062619499669935,6.304009246727859,0.287836917562724,76.77831514657822,96.4,30.683039519133533,44.02868996579681,12.483500413747166,106.7655148545011,277.27286832737815,377.5189427306243,2.221520831631051,40.0,22.873524,7.900444,392.466,1189.4016,9.088074,3.007691,10,5.0,0.7944046,1.0838158,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,134.72287,1.1738515,1187.7994,0.7845518,250.60884,0.8777278,462.46515,0.83412087,9.463094,1.0087131,6.080383,0.9360119,0.723882,3.1988654,148.1516,-35.6566
2013-06-15,-32.84401211663951,143.4724124952934,110.62840037865391,34.250663591848024,4.624365982784722,0.31544675925925925,81.0057588745412,117.2,17.486731913674966,32.42184729512281,7.492996040356752,87.84305927738544,276.155286703959,375.57720129863196,1.6157073219907498,40.0,22.873524,7.900444,392.806,1189.4016,4.8123474,0.41152048,10,6.0,0.8003705,1.092834,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,145.3519,0.94416654,1214.3604,0.80720943,307.65677,0.866316,517.2633,0.8678038,8.263632,1.040848,4.400827,1.267964,0.723882,2.1425338,148.1516,-35.6566
2013-07-15,-31.234958178302893,137.4233957566473,106.1884375783444,36.661745647270706,4.3870709038185485,0.3283826164874552,81.64015917401323,111.8,28.157088820749998,33.58469949228771,3.993357695042628,77.51616338626881,295.9219259744624,371.61204563424656,1.5358629734416218,40.0,22.873524,7.900444,393.371,1189.4016,5.5939026,1.5428534,10,7.0,0.7746396,1.0880448,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,189.2371,1.0429097,1252.0186,0.835938,469.3119,1.0425253,687.76416,0.9925165,7.8397574,0.9793858,4.051049,1.6294006,0.723882,1.6404619,148.1516,-35.6566
2013-08-15,-60.39267645282515,163.78326809401221,103.39059164118704,42.04589708442582,3.928734159571236,0.3439520609318996,82.95140170600425,157.8,63.55217431707929,38.51695530404241,12.176820084635981,109.85657018870967,299.7711227486559,371.10610210368384,1.3807648697721766,40.0,22.873524,7.900444,393.862,1189.4016,7.3115845,3.2359571,10,8.0,0.7638446,1.0895481,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,223.8893,1.1998023,1305.7001,0.8754076,558.4783,1.0698745,809.08716,1.0019366,10.665333,0.9313117,4.0756273,1.1826673,0.723882,1.9587672,148.1516,-35.6566
2013-09-15,-114.04003146317618,240.0389662069138,125.99893474373765,57.45730202516,8.640249168704164,0.3202824074074074,68.05686669482414,94.8,97.169813503125,54.38936583677955,32.360802900899415,176.3286815561847,296.4214798002778,368.90860188403735,3.589890100548141,40.0,22.873524,7.900444,394.065,1189.4016,14.105255,5.947031,10,9.0,0.7167809,1.0609845,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,130.56401,0.817666,1327.7885,0.8901916,543.6904,1.0302336,851.34717,0.96429783,15.638838,1.0440041,8.158224,1.3688449,0.723882,4.879882,148.1516,-35.6566
2013-10-15,-135.04848354723202,279.8547684259948,144.80628487876277,80.36866678137277,9.269457470009407,0.3115371863799283,59.08479684015106,58.20000000000001,153.61128951549202,73.62326792666376,59.24091365046066,251.0524452325257,288.873151780914,367.82016799449485,4.799863902062502,40.0,22.873524,7.900444,394.126,1189.4016,16.765411,7.9545183,10,10.0,0.67753595,1.0320958,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,85.519066,0.6311072,1338.5426,0.8980825,439.97238,0.9132028,909.28424,0.9756699,20.956373,1.0517111,8.810893,1.0030102,0.723882,6.7547336,148.1516,-35.6566
2013-11-15,-147.09955303890445,306.2800695855111,159.18051654660673,85.96402906830687,12.134036638795836,0.2785300925925926,54.13099439923103,38.6,191.20350366016666,81.37397442978308,72.30623021041471,296.4894765702111,299.5080839629167,366.8723237215335,6.526616501517654,40.0,22.873524,7.900444,394.086,1189.4016,18.785797,7.23658,10,11.0,0.6732906,1.0300313,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,46.60854,0.39274296,1283.635,0.86132807,262.69162,0.6347359,821.16986,0.8774464,24.957283,1.057014,11.549217,0.9508583,0.723882,9.374448,148.1516,-35.6566
2013-12-15,-128.93359383285068,319.4361777678845,190.50258393503384,113.01254412892536,16.232806465349462,0.24347894265232975,49.583154380906805,30.6,217.88580616040997,103.52732163781782,64.1792203649177,325.55656185448254,321.186302936828,362.3173002410109,9.392838096404311,40.0,22.873524,7.900444,393.929,1189.4016,24.646759,8.767999,10,12.0,0.67176104,1.0078245,32.001,60.651966,16.778366,0.47895172,0.1021862,0.17393178,62.451283,0.55458987,1255.5326,0.842309,194.57889,0.5304929,738.2693,0.8253208,27.34134,1.067626,15.87876,1.0932026,0.723882,13.573191,148.1516,-35.6566
2014-01-15,-101.51283831402043,309.2775070457451,207.76466873172467,117.74904896368244,18.897679718077956,0.21044982078853047,46.26078945160853,44.99999999999999,206.70985490377018,107.86628828303884,58.27918433760697,318.5883087690242,330.6650312163979,362.84234431038897,11.880981286487367,40.0,22.873524,7.730225,393.791,1189.4016,24.939972,6.3136406,10,1.0,0.67013186,1.0064578,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,45.59823,0.53923225,1282.3945,0.8512101,154.65805,0.48988235,594.63043,0.73886305,27.93093,1.0847839,18.626331,1.1049242,0.7140985,17.300566,148.1516,-35.6566
2014-02-15,-70.22450770591007,271.2015811887317,200.97707348282168,104.98632274153107,18.487401898809523,0.2531934523809524,52.73005890715357,101.99999999999999,175.6941113271771,106.47918381226052,43.03913107397718,277.8612403694568,334.5341382440476,363.35979347673435,10.180976169263392,40.0,22.873524,7.730225,393.825,1189.4016,22.877441,4.5750866,10,2.0,0.6873628,0.99401397,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,103.51881,1.4371331,1283.3472,0.8506898,211.56833,0.7867501,474.25995,0.69335186,23.307617,1.0292207,18.302355,1.0997835,0.7140985,13.972652,148.1516,-35.6566
2014-03-15,-33.73213465970284,254.95493232931477,221.22279766961196,78.60943798157967,14.496265262096774,0.3133113799283154,72.25606532643823,102.80000000000001,107.92217366452955,72.01169244011496,23.16579881297776,182.91702518741533,331.3668106518817,374.10280734983957,4.615350274363051,40.0,22.873524,7.730225,393.985,1189.4016,18.773773,3.9245157,10,3.0,0.74036855,1.0507596,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,120.203445,1.4253087,1315.2466,0.8669493,269.3205,1.1178467,463.89935,0.76210415,16.551615,0.8835217,14.849257,1.0603902,0.7140985,5.771714,148.1516,-35.6566
2014-04-15,-38.7926644185179,218.65742043508274,179.86475601656485,51.583261497800066,10.605588197458331,0.32925138888888894,76.3953540947057,147.2,68.49532394864444,48.82897006597308,14.170574857141577,140.36231579276944,309.8011085273611,373.0033246678352,3.031453097194572,40.0,22.873524,7.730225,394.17,1189.4016,13.3697815,3.1631584,10,4.0,0.77612317,1.0913289,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,149.37917,1.7286254,1437.0437,0.94695103,373.10144,1.5367788,527.75946,0.9449824,12.58884,0.9184321,10.206623,1.0325195,0.7140985,3.452227,148.1516,-35.6566
2014-05-15,-25.075647368280087,163.72534954631482,138.64970217803477,35.86061455755193,7.588136949260752,0.33928920250896055,79.45084184056799,76.6,35.10716740563172,32.85080789964509,1.7452308228940134,97.08641379846505,300.6311358534946,373.76702175598587,2.1485309698417954,40.0,22.873524,7.730225,394.363,1189.4016,10.213562,3.069233,10,5.0,0.78245634,1.0675145,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,108.32252,0.94382304,1410.6433,0.9317421,377.90512,1.323568,589.47345,1.0631982,9.3081255,0.9921944,7.144329,1.0997955,0.7140985,2.34415,148.1516,-35.6566
2014-06-15,3.396519147939002,103.44691179765607,106.84343094559506,26.440936560119845,4.589450996198611,0.36443449074074075,85.11685954860155,195.39999999999998,21.1991089504375,25.029121120335667,-0.9253123814576759,66.69819997937638,299.31452940972224,374.4812381076851,1.2628980742715,40.0,22.873524,7.730225,394.76,1189.4016,7.8294373,3.491434,10,6.0,0.8067887,1.1015974,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,263.89264,1.714175,1529.1841,1.016479,521.59436,1.4687327,790.9148,1.3269043,7.4803567,0.94219035,4.338003,1.2498633,0.7140985,1.1969256,148.1516,-35.6566
2014-07-15,-44.71945164273373,117.2393160409061,72.51986439817236,28.38656298288511,3.345407032577957,0.373983870967742,79.87210154426545,119.60000000000001,31.980955608432797,26.004058742087405,16.90708512018496,88.04218432788173,285.7932386424731,377.6754956725255,1.5641463382014182,40.0,22.873524,7.730225,395.296,1189.4016,5.904724,3.0286682,10,7.0,0.77557975,1.0893654,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,133.397,0.73516786,1473.344,0.9837108,505.61215,1.1231624,878.7136,1.2680768,7.704062,0.962434,2.876056,1.1567984,0.7140985,1.466525,148.1516,-35.6566
2014-08-15,-80.52832422511067,162.84696941867145,82.31864519356077,33.70381346762028,4.480569540884409,0.340997311827957,68.87438920861999,10.6,60.32875970630376,30.875028645517144,32.65860336967391,148.98089467727152,265.34682701612905,377.5284854279516,2.6209720452306735,40.0,22.873524,7.730225,395.766,1189.4016,7.207245,3.6399693,10,8.0,0.7300269,1.0413105,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,26.537512,0.1422121,1275.9921,0.8554898,423.82715,0.8119239,801.73224,0.99282855,12.869747,1.1238042,3.5672755,1.0351535,0.7140985,3.3289356,148.1516,-35.6566
2014-09-15,-106.47808688101826,224.44539654086842,117.96730965985017,56.58545796007761,6.918649889030555,0.3351884259259259,70.6410402820988,62.599999999999994,107.51022305056249,53.56407393936976,48.59530963165598,197.2486028218764,282.3338028472223,375.5133362563733,2.93097986949689,40.0,22.873524,7.730225,396.004,1189.4016,11.996094,5.371709,10,9.0,0.6896109,1.0207673,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,71.79868,0.44964412,1217.2268,0.8160675,231.73318,0.4391089,753.3276,0.8532737,16.245123,1.0844779,6.624385,1.1114864,0.7140985,4.469761,148.1516,-35.6566
2014-10-15,-106.19342033419018,266.89049504921877,160.69707471502858,82.74559136776375,11.36325769789785,0.32597715053763443,57.86960696848982,50.800000000000004,163.58549606454298,75.8006955570285,61.95275705986072,267.90548784605244,297.59614529569893,372.27900948805694,5.693449680542754,40.0,22.873524,7.730225,396.004,1189.4016,19.115479,8.064579,10,10.0,0.67600423,1.0297625,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,66.030365,0.48728597,1197.7382,0.8036111,164.36656,0.3411578,669.97876,0.71889305,21.885157,1.0983227,11.0508995,1.2580069,0.7140985,8.775242,148.1516,-35.6566
2014-11-15,-94.81662434481439,277.811154575863,182.9945302310486,98.97573744424889,14.356691407562499,0.2918194444444444,51.48233974988885,68.0,195.2395869041499,93.6909218337998,59.866008099840926,304.74334969433244,311.9789436135483,374.6438898638164,7.997559179167469,40.0,22.873524,7.730225,395.964,1189.4016,20.20288,5.8410025,10,11.0,0.67561996,1.0335948,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,85.94587,0.7242157,1237.0756,0.83008635,223.7749,0.5407023,647.60205,0.6919836,25.524935,1.0810558,14.361878,1.1824274,0.7140985,12.238878,148.1516,-35.6566
2014-12-15,-79.04626097740586,297.4837642044021,218.43750322699628,119.8698425064867,14.701262590783797,0.2998901747904055,62.26214829085763,81.6,193.170531492131,109.80908212885146,61.563739635574265,290.94828551882523,324.3458371841029,371.8523001422304,6.362838403223124,40.0,22.873524,7.730225,395.892,1189.4016,21.310242,5.641964,10,12.0,0.6988466,1.0484602,34.104874,58.37927,16.778366,0.46025163,0.109956205,0.17594528,113.89757,1.0114514,1288.5219,0.86444074,265.87378,0.7248688,497.607,0.55628127,24.692123,0.9641792,15.668278,1.0787115,0.7140985,8.9908905,148.1516,-35.6566
2015-01-15,-45.310475510820666,276.19744182079677,230.88696630997606,119.8911506646976,15.35621324921595,0.2515811167177491,67.40678273668856,144.4,189.90238754292284,109.82860187832365,55.02934116880223,281.76831962069537,331.10330332918596,373.3691169253075,5.735805827341943,40.0,22.873524,8.307066,395.925,1189.4016,20.81894,4.497303,10,1.0,0.73263896,1.100336,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,166.21185,1.965576,1409.1355,0.93533653,366.0553,1.1594872,530.4219,0.65908015,23.566154,0.9152644,16.321636,0.96820843,0.72424257,8.810754,148.1516,-35.6566
2015-02-15,-41.86870076281646,253.4729750674761,211.6042743046596,101.5268430158327,16.753042082961308,0.24740036114939268,65.53073946047265,68.20000000000002,167.47417777843688,102.97051174919277,38.4768049154999,258.94285883695466,338.07989789186513,374.03940113842754,6.641606660294208,40.0,22.873524,8.307066,396.069,1189.4016,21.23529,3.7783928,10,2.0,0.7387537,1.0683317,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,67.354965,0.9350769,1372.9717,0.9100991,347.46442,1.292101,571.2393,0.83513236,22.15314,0.97824115,17.456898,1.0489802,0.72424257,9.479988,148.1516,-35.6566
2015-03-15,-116.42712558508288,313.8028257629902,197.37570017790733,84.42186389624405,13.117201732190859,0.19452634521237275,58.72610495968189,9.8,134.61032169816903,77.33627735059156,36.7379803326707,238.70068678414907,304.77871992607527,372.65515177283623,6.2694165793163,40.0,22.873524,8.307066,396.189,1189.4016,19.066956,5.4495287,10,3.0,0.745474,1.0580055,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,17.675598,0.20958787,1270.4438,0.8374174,251.24242,1.0428115,517.1162,0.84953,19.8614,1.0601974,13.617427,0.9724248,0.72424257,8.751692,148.1516,-35.6566
2015-04-15,-25.05522824393819,190.80957078627299,165.75434254233477,45.66828574362609,9.28085009513889,0.2511449048001863,76.57428876877265,121.80000000000001,62.6409472715,43.22982480731519,24.538193361843394,128.3621536508191,310.5578383333333,380.1579783152956,2.7502599361760387,40.0,22.873524,8.307066,396.497,1189.4016,13.108124,3.505186,10,4.0,0.76979977,1.0824374,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,138.15617,1.5987523,1259.2208,0.82977325,223.18674,0.9192906,589.24207,1.0550704,12.447048,0.9080876,9.602938,0.9714497,0.72424257,3.984649,148.1516,-35.6566
2015-05-15,-15.390990227375287,145.68606728882162,130.29507706144634,30.385368171105466,6.448839431342069,0.2848593425242007,74.69112107737392,87.4,36.466503426303625,27.83510280190576,16.502464033354826,97.27752542915748,295.3743588373656,378.3006598245492,2.445680880079479,40.0,22.873524,8.307066,396.935,1189.4016,9.823395,3.7713418,10,5.0,0.7903984,1.0783501,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,131.66188,1.1471808,1282.56,0.847142,287.49365,1.0069125,634.95807,1.1452361,9.136722,0.97392374,6.052053,0.9316508,0.72424257,3.0616148,148.1516,-35.6566
2015-06-15,-46.66965897278844,139.65463295610357,92.98497398331513,26.678021939922367,4.742311181015635,0.29517233535574194,75.15168082933207,71.0,18.82692704044181,25.253547311648738,7.23037371769753,99.95977887472395,267.770414708892,381.0946163519965,2.131278792011824,40.0,22.873524,8.307066,397.253,1189.4016,5.6078186,1.7884302,10,6.0,0.77825975,1.0626438,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,86.34703,0.5608869,1105.0145,0.7345251,356.1651,1.0029083,607.40753,1.0190372,8.744795,1.1014531,3.8193884,1.1004403,0.72424257,2.4166589,148.1516,-35.6566
2015-07-15,-34.4747237225,114.02316778987938,79.54844406737939,27.481706578001685,1.4742353856685146,0.30886774306183506,88.465617677745,93.2,27.84787571786922,25.175147573097718,12.4866564820981,77.23853505865756,283.9319265456989,383.73358503997895,0.7841016146700021,40.0,22.873524,8.307066,397.739,1189.4016,4.4949036,2.5035477,10,7.0,0.7630852,1.0718157,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,158.56354,0.8738638,1130.1812,0.7545905,376.57245,0.8365148,599.7592,0.86551607,7.7972445,0.97407484,1.9913559,0.800957,0.72424257,1.2478966,148.1516,-35.6566
2015-08-15,-42.82251748065704,131.59713420711014,88.7746167264531,39.209964915464845,2.6254132678024336,0.3161913317715125,87.61854527068478,110.4,57.62695296627784,35.919044921066515,28.115969081917097,107.40879896127186,292.5645141689068,381.98745243227347,0.9140875223861823,40.0,22.873524,8.307066,398.333,1189.4016,6.2038574,2.9406276,10,8.0,0.7604509,1.0847073,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,149.69867,0.8022215,1253.3423,0.84030426,394.60925,0.7559513,682.1029,0.844685,10.964121,0.95740235,3.2632298,0.94692546,0.72424257,1.5690373,148.1516,-35.6566
2015-09-15,-80.38584328923125,185.55083510183715,105.16499181260593,40.51355264934688,5.777532394554098,0.28065427980018637,75.28924896739294,27.200000000000006,96.52035668462936,38.35032900479841,44.751623369045014,187.8660716231058,275.26960958333336,378.5472987645013,2.27886205708271,40.0,22.873524,8.307066,398.528,1189.4016,10.364258,4.3570323,10,9.0,0.7226989,1.0697445,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,40.25644,0.2521087,1221.7999,0.8191335,348.51865,0.6604045,704.6837,0.7981761,16.293915,1.0877352,6.0072255,1.007935,0.72424257,4.080534,148.1516,-35.6566
2015-10-15,-99.16624025907701,255.85282944926004,156.686589190183,73.66952291216859,13.623725016801076,0.21109455757796416,57.67003446412013,26.4,139.01283618037422,67.486387924618,48.40237692283354,242.4814787624913,307.4049575672043,373.81218288337465,6.648847346441167,40.0,22.873524,8.307066,398.573,1189.4016,19.6279,5.9733887,10,10.0,0.67910117,1.0344801,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,27.430283,0.20242795,1183.2,0.7938568,217.38539,0.4512032,593.9579,0.637322,21.76035,1.0920593,13.6545105,1.5543956,0.72424257,9.284921,148.1516,-35.6566
2015-11-15,-79.41470031266816,269.8741367216602,190.45943640899205,97.23616805602086,13.430217542013889,0.2626924742446308,62.04725440736359,161.199999,190.32911355035483,92.04423686043701,70.49796109341158,290.01878528639793,314.70858197916664,379.14359489777723,5.885595407723567,40.0,22.873524,8.307066,398.7,1189.4016,19.896454,5.9212704,10,11.0,0.68878436,1.0537343,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,142.1617,1.1979136,1239.4159,0.8316567,209.84842,0.507052,604.45764,0.6458824,23.78727,1.0074605,13.9751835,1.1505904,0.72424257,8.904542,148.1516,-35.6566
2015-12-15,-90.26058949498515,288.7739277527443,198.5133382577592,118.4544402956867,15.993664334341398,0.2049047054275457,50.5758286371288,58.199999999999996,209.70306091166964,108.51247562331872,62.71477268887125,323.82705695521514,318.5567526814516,374.43211897743527,9.066138879109815,40.0,22.873524,8.307066,398.733,1189.4016,22.328156,5.8690586,10,12.0,0.6861988,1.0294851,29.973146,62.427734,16.778366,0.5003979,0.12857777,0.14717966,63.361713,0.5626748,1188.8799,0.7975932,232.95369,0.63511664,581.4723,0.6500354,27.533688,1.0751368,16.459097,1.133157,0.72424257,13.497317,148.1516,-35.6566
2016-01-15,-66.5495008051175,295.5608844832701,229.0113836781526,114.62883143179499,16.165370672379034,0.2401221114301075,62.61014593349651,154.599999,172.46465695596103,105.00795280803919,41.36567595238274,260.0275350429005,339.7050444892473,378.07754104488896,6.935470967264864,40.0,22.873524,6.123129,398.848,1189.4016,21.290161,4.037016,10,1.0,0.7213332,1.0833561,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,150.41206,1.7787321,1173.0801,0.7786509,355.9355,1.1274326,573.32086,0.71238464,23.281631,0.9042141,17.253145,1.023466,0.73507345,10.555926,148.1516,-35.6566
2016-02-15,-107.64873984153918,316.8993290541934,209.25058921265418,115.29143147195555,17.1987141595977,0.22347063525287358,55.06449123945434,26.8,187.56325302464666,112.89872935009186,43.8401733114366,309.00880778686206,317.83334046939655,377.2219510367209,8.910739415168862,40.0,22.873524,6.123129,399.135,1189.4016,22.112976,4.589735,10,2.0,0.73622996,1.0646821,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,26.490133,0.36775777,1132.2152,0.7505093,240.2639,0.8934591,450.11234,0.65804887,24.384422,1.0767704,17.523241,1.0529668,0.73507345,12.585251,148.1516,-35.6566
2016-03-15,-83.10312193578093,300.4276233305311,217.3245013947502,93.15233958406662,15.915031231411291,0.20873400659139785,59.277323100833584,74.8,123.36591035308764,85.33399805983642,26.974523377771195,221.61843886663982,326.0177731071237,379.2267038182272,7.431923734259633,40.0,22.873524,6.123129,399.386,1189.4016,20.444061,3.7018032,10,3.0,0.7652402,1.0860584,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,86.930786,1.0307792,1201.4703,0.7919533,263.83298,1.0950701,496.78668,0.8161322,18.732132,0.9999172,16.742258,1.19557,0.73507345,10.836963,148.1516,-35.6566
2016-04-15,-87.22590318991527,250.85345966607184,163.62755647615654,57.333008522791545,12.193836071069445,0.21681920151881393,63.85711425228222,50.199999,66.65117738638271,54.2717089936425,16.334308664444293,164.00296020643333,300.14224931486115,379.51808803813816,5.163254451195256,40.0,22.873524,6.123129,399.734,1189.4016,16.007904,3.8176737,10,4.0,0.7843016,1.1028287,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,36.712315,0.4248373,1100.0265,0.7248709,150.13324,0.61838835,506.06873,0.90614396,14.839472,1.0826294,12.19023,1.2331847,0.73507345,7.6169515,148.1516,-35.6566
2016-05-15,-33.040858781249135,185.86199780460998,152.82113902336081,41.514066347264205,6.543358247471773,0.2951526893870968,82.69175380091606,189.60000000000002,40.3241699317351,38.02976149553743,23.187924289488492,101.99924310810081,300.79162508965055,381.42006839597497,1.6835638252892482,40.0,22.873524,6.123129,400.24,1189.4016,9.60849,2.376586,10,5.0,0.805969,1.0995932,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,242.11052,2.109529,1210.4751,0.79952925,365.7536,1.2810087,606.0175,1.0930377,8.605692,0.9173189,7.231904,1.1132767,0.73507345,2.5002253,148.1516,-35.6566
2016-06-15,6.856446945394506,108.88581957592186,115.74226652131637,30.911223470880557,3.7800109137791664,0.3195633076666667,86.10689487436429,275.79999999999995,21.33855677763958,29.26071678555268,14.850974520807066,63.86302554806111,300.8905831597222,383.33972996510425,1.1134239238749293,40.0,22.873524,6.123129,400.786,1189.4016,4.4978943,0.31907988,10,6.0,0.8167863,1.1152482,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,308.5726,2.004404,1432.7007,0.9523446,587.39545,1.6540189,851.2284,1.4280914,7.0189033,0.8840679,4.1788144,1.2039979,0.73507345,1.164653,148.1516,-35.6566
2016-07-15,-37.31143006618377,131.78238091658295,94.47095085039918,26.464257584846894,3.0184684493830645,0.33070510874193554,90.85318226240513,189.6,37.919486339426975,24.243093791136626,11.155544711946701,69.89999522810484,309.1301076948925,384.15703144896963,0.6944710413692043,40.0,22.873524,6.123129,401.305,1189.4016,4.398926,0.6521652,10,7.0,0.76569676,1.0754839,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,242.80977,1.3381555,1516.947,1.0128233,793.49286,1.7626581,943.62616,1.3617525,7.0426407,0.87980556,3.7467606,1.5070106,0.73507345,0.89819103,148.1516,-35.6566
2016-08-15,-82.60416358271709,172.38386969325887,89.77970611054175,38.0957115741779,3.4948387961223117,0.322748455516129,81.24916032522,117.80000000000001,51.386647626947266,34.898311648149225,17.700152654755104,120.29494647588842,280.6065299663979,383.9126032788529,1.4726708921176546,40.0,22.873524,6.123129,401.613,1189.4016,7.131073,3.3296192,10,8.0,0.7723714,1.1017107,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,146.1971,0.78345686,1513.4456,1.0146906,697.57947,1.3363501,1063.333,1.316783,11.561721,1.0095856,3.8014538,1.1031076,0.73507345,2.0660338,148.1516,-35.6566
2016-09-15,-70.568869096398,194.47368382336447,123.90481472696645,49.598232573225886,5.301079556741667,0.3257254604444445,86.13951978842071,311.6,71.02415936794645,46.94993188335919,16.13959882470993,119.56780929589861,309.1472437152778,377.2312469202843,1.2363657368752592,40.0,22.873524,6.123129,401.768,1189.4016,11.405823,5.1351132,10,9.0,0.7400376,1.0954093,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,323.81735,2.027928,1797.0065,1.2047702,712.8242,1.3507235,1300.2196,1.4727235,13.55198,0.9046914,6.2707095,1.0521443,0.73507345,1.9938248,148.1516,-35.6566
2016-10-15,-96.09052121004356,228.48185475608386,132.39133354604033,69.85068715418427,6.667896680107526,0.3132797055120968,76.09473516195806,122.39999999999998,138.49630032226997,63.9880697436927,49.44917764639617,218.8002500078562,295.52834385080644,376.8795678742171,2.3454265680323325,40.0,22.873524,6.123129,401.798,1189.4016,12.752777,5.600713,10,10.0,0.70549864,1.0746915,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,230.02357,1.6975108,1999.5997,1.3416125,700.038,1.4529928,1493.5309,1.6025717,18.64446,0.93568605,7.1520643,0.8141732,0.73507345,3.4923785,148.1516,-35.6566
2016-11-15,-97.98355810590915,260.978981892231,162.99542378632182,98.78442613568683,12.036725660868054,0.2668445576666667,60.271030116831945,71.60000000000001,193.1199664074034,93.50982560436775,73.94587913945254,302.3290221938528,301.91315784722224,378.31423020620446,5.616375852594146,40.0,22.873524,6.123129,401.532,1189.4016,20.822113,8.587593,10,11.0,0.7009217,1.0723026,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,90.94421,0.76633376,1948.3822,1.307378,644.78516,1.55798,1342.3646,1.4343598,24.742302,1.0479089,12.23452,1.00728,0.73507345,8.46085,148.1516,-35.6566
